1537364377,21.9,63
1537364977,21.9,62
1537365577,21.9,61
1537366177,22.0,60
1537366777,22.0,60
1537367377,22.0,60
1537367977,22.0,60
1537368577,22.0,59
1537369177,22.1,59
1537369777,22.1,59
1537370377,22.1,59
1537370977,22.0,59
1537371577,22.0,59
1537372177,22.0,59
1537372777,21.9,59
1537373377,21.8,59
1537373977,21.7,59
1537374577,21.6,60
1537375177,21.6,60
1537375777,21.6,61
1537376377,21.6,60
1537376977,21.4,61
1537377577,21.2,61
1537378177,20.9,62
1537378777,20.6,63
1537379377,20.3,64
1537379977,20.0,65
1537380577,19.7,66
1537381177,19.5,67
1537381777,19.3,68
1537382377,19.1,69
1537382977,19.0,70
1537383577,18.8,71
1537384177,18.6,71
1537384777,18.5,72
1537385377,18.3,72
1537385977,18.2,73
1537386577,18.1,73
1537387177,17.9,74
1537387777,17.8,74
1537388377,17.6,75
1537388977,17.5,76
1537389577,17.4,76
1537390177,17.4,77
1537390777,17.2,77
1537391377,17.2,77
1537391977,17.1,78
1537392577,17.0,78
1537393177,17.0,79
1537393777,16.9,79
1537394377,16.9,80
1537394977,16.8,80
1537395577,16.7,80
1537396177,16.6,81
1537396777,16.6,81
1537397377,16.5,82
1537397977,16.4,82
1537398577,16.4,82
1537399177,16.2,82
1537399777,16.2,83
1537400377,16.1,83
1537400977,15.9,84
1537401577,15.8,84
1537402177,15.7,84
1537402777,15.7,85
1537403377,15.6,85
1537403977,15.6,86
1537404577,15.5,86
1537405177,15.5,86
1537405777,15.4,87
1537406377,15.3,87
1537406977,15.3,87
1537407577,15.2,87
1537408177,15.1,88
1537408777,15.1,88
1537409377,15.1,88
1537409977,15.1,88
1537410577,15.1,88
1537411177,15.1,88
1537411777,15.0,89
1537412377,14.9,89
1537412977,14.8,89
1537413577,14.7,89
1537414177,14.7,90
1537414777,14.6,90
1537415377,14.6,90
1537415977,14.5,91
1537416577,14.5,91
1537417177,14.4,91
1537417777,14.3,91
1537418377,14.3,92
1537418977,14.2,92
1537419577,14.1,92
1537420177,14.1,93
1537420777,14.1,93
1537421377,14.0,93
1537421977,14.0,94
1537422577,14.0,94
1537423177,14.0,94
1537423777,14.1,94
1537424377,14.2,94
1537424977,14.3,94
1537425577,14.4,94
1537426177,14.6,94
1537426777,14.8,93
1537427377,15.0,93
1537427977,15.2,93
1537428577,15.5,92
1537429177,15.7,92
1537429777,16.0,92
1537430377,16.3,91
1537430977,16.6,90
1537431577,16.8,89
1537432177,17.1,88
1537432777,17.4,87
1537433377,17.6,86
1537433977,17.7,86
1537434577,17.7,85
1537435177,17.9,86
1537435777,18.2,85
1537436377,18.6,84
1537436977,19.1,82
1537437577,19.6,80
1537438177,20.1,78
1537438777,20.6,76
1537439377,21.0,74
1537439977,21.3,72
1537440577,21.7,72
1537441177,21.9,70
1537441777,21.7,69
1537442377,21.5,69
1537442977,21.4,69
1537443577,21.2,70
1537444177,21.2,70
1537444777,21.3,69
1537445377,21.4,69
1537445977,21.4,69
1537446577,21.3,68
1537447177,21.4,67
1537447777,21.5,66
1537448377,21.6,66
1537448977,21.7,66
1537449577,21.7,66
1537450177,21.7,65
1537450777,21.8,65
1537451377,22.0,65
1537451977,22.2,64
1537452577,22.6,63
1537453177,22.7,62
1537453777,22.7,62
1537454377,22.7,62
1537454977,22.7,60
1537455577,22.6,60
1537456177,22.6,60
1537456777,22.8,59
1537457377,22.7,60
1537457977,22.6,60
1537458577,22.4,61
1537459177,22.2,62
1537459777,22.1,62
1537460377,22.0,63
1537460977,22.1,63
1537461577,22.0,63
1537462177,21.8,64
1537462777,21.6,64
1537463377,21.4,65
1537463977,21.2,66
1537464577,21.0,66
1537465177,20.7,67
1537465777,20.5,68
1537466377,20.2,68
1537466977,20.0,69
1537467577,19.7,69
1537468177,19.6,69
1537468777,19.5,70
1537469377,19.4,70
1537469977,19.3,71
1537470577,19.2,71
1537471177,19.1,72
1537471777,19.0,72
1537472377,18.9,73
1537472977,18.8,73
1537473577,18.7,73
1537474177,18.6,73
1537474777,18.6,73
1537475377,18.5,74
1537475977,18.4,74
1537476577,18.4,74
1537477177,18.4,74
1537477777,18.4,74
1537478377,18.4,74
1537478977,18.2,74
1537479577,18.2,74
1537480177,18.1,74
1537480777,18.1,75
1537481377,18.0,75
1537481977,17.9,75
1537482577,17.8,75
1537483177,17.7,76
1537483777,17.6,76
1537484377,17.6,76
1537484977,17.5,77
1537485577,17.4,77
1537486177,17.3,78
1537486777,17.1,78
1537487377,17.0,79
1537487977,16.9,80
1537488577,16.7,80
1537489177,16.7,81
1537489777,16.7,82
1537490377,16.6,82
1537490977,16.6,83
1537491577,16.6,84
1537492177,16.6,84
1537492777,16.5,84
1537493377,16.4,85
1537493977,16.5,85
1537494577,16.5,85
1537495177,16.6,85
1537495777,16.6,84
1537496377,16.6,84
1537496977,16.6,85
1537497577,16.6,85
1537498177,16.7,84
1537498777,16.7,84
1537499377,16.8,84
1537499977,16.8,83
1537500577,16.9,83
1537501177,16.9,83
1537501777,16.8,83
1537502377,16.8,83
1537502977,16.9,83
1537503577,16.9,83
1537504177,16.9,85
1537504777,16.8,86
1537505377,16.7,87
1537505977,16.6,89
1537506577,16.5,91
1537507177,16.3,92
1537507777,16.2,93
1537508377,16.2,94
1537508977,16.1,96
1537509577,16.0,97
1537510177,15.9,98
1537510777,15.4,98
1537511377,14.5,99
1537511977,14.1,100
1537512577,13.9,100
1537513177,13.8,100
1537513777,13.6,100
1537514377,13.5,100
1537514977,13.5,100
1537515577,13.6,100
1537516177,13.6,100
1537516777,13.7,100
1537517377,13.8,100
1537517977,13.9,100
1537518577,14.1,100
1537519177,14.3,100
1537519777,14.4,100
1537520377,14.5,100
1537520977,14.7,100
1537521577,14.9,100
1537522177,15.2,99
1537522777,15.3,99
1537523377,15.3,96
1537523977,15.3,92
1537524577,15.4,89
1537525177,15.7,86
1537525777,15.7,85
1537526377,15.8,84
1537526977,15.8,81
1537527577,15.6,76
1537528177,15.7,73
1537528777,15.8,73
1537529377,15.7,72
1537529977,16.0,70
1537530577,16.5,67
1537531177,16.7,63
1537531777,16.6,60
1537532377,16.8,60
1537532977,17.0,58
1537533577,16.9,57
1537534177,16.8,56
1537534777,16.6,57
1537535377,16.6,58
1537535977,16.6,59
1537536577,16.8,55
1537537177,16.2,57
1537537777,16.2,56
1537538377,16.4,51
1537538977,16.8,51
1537539577,16.6,55
1537540177,16.2,55
1537540777,15.9,56
1537541377,15.7,59
1537541977,15.6,59
1537542577,15.6,58
1537543177,15.7,58
1537543777,15.6,59
1537544377,15.6,60
1537544977,15.6,58
1537545577,15.6,57
1537546177,15.6,56
1537546777,15.7,51
1537547377,15.7,53
1537547977,15.5,53
1537548577,15.3,55
1537549177,15.2,56
1537549777,15.0,57
1537550377,14.7,58
1537550977,14.5,58
1537551577,14.3,59
1537552177,14.0,61
1537552777,13.7,60
1537553377,13.5,60
1537553977,13.2,61
1537554577,13.0,62
1537555177,12.8,63
1537555777,12.7,64
1537556377,12.5,65
1537556977,12.4,66
1537557577,12.2,68
1537558177,12.1,69
1537558777,11.9,70
1537559377,11.8,71
1537559977,11.8,72
1537560577,11.8,73
1537561177,11.7,73
1537561777,11.7,74
1537562377,11.6,75
1537562977,11.6,75
1537563577,11.5,76
1537564177,11.5,77
1537564777,11.6,77
1537565377,11.6,77
1537565977,11.5,77
1537566577,11.4,77
1537567177,11.3,78
1537567777,11.2,78
1537568377,11.1,78
1537568977,11.1,79
1537569577,11.0,80
1537570177,10.9,80
1537570777,10.8,80
1537571377,10.8,81
1537571977,10.7,81
1537572577,10.7,81
1537573177,10.8,81
1537573777,11.0,81
1537574377,11.0,80
1537574977,11.0,80
1537575577,11.0,81
1537576177,11.0,81
1537576777,11.1,81
1537577377,11.1,81
1537577977,11.1,81
1537578577,11.2,82
1537579177,11.3,82
1537579777,11.3,82
1537580377,11.4,82
1537580977,11.5,82
1537581577,11.5,82
1537582177,11.5,82
1537582777,11.4,82
1537583377,11.3,82
1537583977,11.3,83
1537584577,11.3,83
1537585177,11.3,83
1537585777,11.3,83
1537586377,11.2,84
1537586977,11.2,84
1537587577,11.2,84
1537588177,11.1,84
1537588777,11.1,84
1537589377,11.1,84
1537589977,11.0,85
1537590577,10.9,85
1537591177,10.8,85
1537591777,10.8,85
1537592377,10.7,86
1537592977,10.6,86
1537593577,10.6,87
1537594177,10.7,87
1537594777,10.8,87
1537595377,10.8,87
1537595977,10.9,87
1537596577,11.0,87
1537597177,11.1,87
1537597777,11.2,87
1537598377,11.3,86
1537598977,11.5,86
1537599577,11.6,86
1537600177,11.7,86
1537600777,12.1,85
1537601377,12.3,84
1537601977,12.5,84
1537602577,12.6,83
1537603177,12.7,83
1537603777,12.9,82
1537604377,13.1,81
1537604977,13.2,81
1537605577,13.3,80
1537606177,13.5,80
1537606777,13.6,79
1537607377,13.7,79
1537607977,13.9,78
1537608577,14.0,78
1537609177,14.3,78
1537609777,14.6,76
1537610377,14.8,74
1537610977,15.4,73
1537611577,16.0,70
1537612177,16.3,69
1537612777,16.7,67
1537613377,16.9,66
1537613977,17.1,64
1537614577,17.2,65
1537615177,17.5,64
1537615777,17.6,63
1537616377,17.7,63
1537616977,17.9,61
1537617577,18.0,60
1537618177,18.0,59
1537618777,17.8,58
1537619377,17.9,58
1537619977,18.0,57
1537620577,17.9,57
1537621177,17.7,56
1537621777,17.3,57
1537622377,17.0,58
1537622977,16.8,58
1537623577,16.6,58
1537624177,16.4,60
1537624777,16.2,62
1537625377,16.2,62
1537625977,16.5,60
1537626577,16.4,60
1537627177,16.2,62
1537627777,15.7,65
1537628377,15.3,68
1537628977,14.9,73
1537629577,14.5,76
1537630177,14.4,79
1537630777,14.1,82
1537631377,13.9,83
1537631977,13.6,85
1537632577,13.3,87
1537633177,13.2,90
1537633777,13.1,93
1537634377,13.1,93
1537634977,12.9,93
1537635577,12.8,93
1537636177,12.7,94
1537636777,12.7,94
1537637377,12.6,94
1537637977,12.6,95
1537638577,12.5,95
1537639177,12.4,95
1537639777,12.3,96
1537640377,12.2,97
1537640977,12.1,98
1537641577,11.9,99
1537642177,11.8,100
1537642777,11.8,100
1537643377,11.7,100
1537643977,11.6,100
1537644577,11.5,100
1537645177,11.4,100
1537645777,11.3,100
1537646377,11.3,100
1537646977,11.2,100
1537647577,11.1,100
1537648177,11.1,100
1537648777,11.1,100
1537649377,11.1,100
1537649977,11.1,100
1537650577,11.1,100
1537651177,11.1,100
1537651777,11.2,100
1537652377,11.2,100
1537652977,11.3,100
1537653577,11.3,100
1537654177,11.4,100
1537654777,11.5,100
1537655377,11.5,100
1537655977,11.6,100
1537656577,11.6,100
1537657177,11.7,100
1537657777,11.7,100
1537658377,11.8,100
1537658977,11.9,100
1537659577,12.1,100
1537660177,12.2,100
1537660777,12.4,100
1537661377,12.7,100
1537661977,12.9,100
1537662577,13.1,100
1537663177,13.3,100
1537663777,13.7,100
1537664377,14.1,100
1537664977,14.4,100
1537665577,14.7,100
1537666177,15.0,100
1537666777,15.2,100
1537667377,15.4,100
1537667977,15.7,100
1537668577,16.0,100
1537669177,16.2,100
1537669777,16.4,100
1537670377,16.6,100
1537670977,16.7,100
1537671577,16.9,100
1537672177,17.0,100
1537672777,17.0,100
1537673377,17.1,100
1537673977,17.1,100
1537674577,17.1,100
1537675177,17.1,100
1537675777,17.2,100
1537676377,17.2,100
1537676977,17.2,100
1537677577,17.1,100
1537678177,17.1,100
1537678777,17.0,100
1537679377,17.0,100
1537679977,17.0,100
1537680577,17.0,100
1537681177,16.9,100
1537681777,16.9,100
1537682377,16.9,100
1537682977,16.9,100
1537683577,16.9,100
1537684177,16.9,100
1537684777,16.9,100
1537685377,16.9,100
1537685977,16.8,100
1537686577,16.7,100
1537687177,16.6,100
1537687777,16.7,100
1537688377,16.7,100
1537688977,16.8,100
1537689577,16.9,100
1537690177,17.1,100
1537690777,17.2,100
1537691377,17.4,100
1537691977,17.5,100
1537692577,17.5,100
1537693177,17.6,100
1537693777,17.6,100
1537694377,17.7,100
1537694977,17.8,100
1537695577,18.1,100
1537696177,18.3,100
1537696777,18.4,100
1537697377,18.5,100
1537697977,18.7,100
1537698577,18.7,100
1537699177,18.9,100
1537699777,19.2,100
1537700377,19.1,100
1537700977,19.2,100
1537701577,19.2,100
1537702177,19.1,100
1537702777,18.9,100
1537703377,17.2,100
1537703977,14.4,100
1537704577,13.5,100
1537705177,13.1,100
1537705777,13.0,100
1537706377,12.9,100
1537706977,12.6,100
1537707577,12.6,100
1537708177,12.7,100
1537708777,12.8,100
1537709377,12.7,100
1537709977,12.7,100
1537710577,12.6,100
1537711177,12.6,100
1537711777,12.6,100
1537712377,12.7,100
1537712977,13.0,100
1537713577,13.0,100
1537714177,12.8,100
1537714777,12.7,100
1537715377,12.6,100
1537715977,12.5,100
1537716577,12.2,100
1537717177,11.8,100
1537717777,11.5,100
1537718377,11.3,100
1537718977,11.2,100
1537719577,11.1,100
1537720177,11.0,100
1537720777,10.8,100
1537721377,10.7,100
1537721977,10.7,100
1537722577,10.7,100
1537723177,10.6,100
1537723777,10.6,100
1537724377,10.5,100
1537724977,10.3,100
1537725577,10.0,100
1537726177,10.0,100
1537726777,10.0,100
1537727377,9.9,100
1537727977,9.8,100
1537728577,9.8,100
1537729177,9.8,100
1537729777,9.8,100
1537730377,9.8,100
1537730977,9.8,100
1537731577,9.8,100
1537732177,9.8,100
1537732777,9.7,100
1537733377,9.7,100
1537733977,9.6,100
1537734577,9.6,100
1537735177,9.6,100
1537735777,9.6,100
1537736377,9.6,100
1537736977,9.6,100
1537737577,9.5,100
1537738177,9.4,100
1537738777,9.2,100
1537739377,9.1,100
1537739977,8.9,100
1537740577,8.7,100
1537741177,8.6,100
1537741777,8.5,100
1537742377,8.4,100
1537742977,8.3,100
1537743577,8.3,100
1537744177,8.4,100
1537744777,8.4,100
1537745377,8.3,100
1537745977,8.1,100
1537746577,8.0,100
1537747177,8.0,100
1537747777,8.1,100
1537748377,8.2,100
1537748977,8.3,100
1537749577,8.2,100
1537750177,8.1,100
1537750777,8.1,100
1537751377,8.1,100
1537751977,8.0,100
1537752577,8.0,100
1537753177,8.0,100
1537753777,7.9,100
1537754377,7.8,100
1537754977,7.7,100
1537755577,7.7,100
1537756177,7.6,100
1537756777,7.6,100
1537757377,7.6,100
1537757977,7.6,100
1537758577,7.5,100
1537759177,7.4,100
1537759777,7.3,100
1537760377,7.3,100
1537760977,7.3,100
1537761577,7.3,100
1537762177,7.3,100
1537762777,7.3,100
1537763377,7.4,100
1537763977,7.4,100
1537764577,7.3,100
1537765177,7.3,100
1537765777,7.2,100
1537766377,7.2,100
1537766977,7.1,100
1537767577,7.1,100
1537768177,7.1,100
1537768777,7.1,100
1537769377,7.1,100
1537769977,7.1,100
1537770577,7.2,100
1537771177,7.3,100
1537771777,7.5,100
1537772377,7.6,100
1537772977,7.7,100
1537773577,7.9,100
1537774177,8.1,100
1537774777,8.3,100
1537775377,8.6,100
1537775977,8.9,100
1537776577,9.2,100
1537777177,9.5,100
1537777777,9.9,100
1537778377,10.2,100
1537778977,10.5,99
1537779577,10.8,99
1537780177,10.9,98
1537780777,11.2,96
1537781377,11.4,94
1537781977,11.5,94
1537782577,11.7,92
1537783177,11.9,89
1537783777,12.3,86
1537784377,12.5,82
1537784977,12.7,83
1537785577,13.1,79
1537786177,13.3,78
1537786777,13.3,76
1537787377,13.3,73
1537787977,13.5,75
1537788577,13.6,71
1537789177,13.7,71
1537789777,13.3,68
1537790377,13.5,68
1537790977,13.8,69
1537791577,14.0,66
1537792177,14.2,67
1537792777,14.2,66
1537793377,14.0,65
1537793977,14.2,65
1537794577,14.5,63
1537795177,14.3,63
1537795777,13.9,61
1537796377,13.8,63
1537796977,14.0,63
1537797577,14.2,63
1537798177,14.3,61
1537798777,14.6,61
1537799377,14.8,62
1537799977,15.0,63
1537800577,14.9,63
1537801177,14.4,65
1537801777,14.1,64
1537802377,14.1,64
1537802977,14.1,64
1537803577,14.3,64
1537804177,14.3,63
1537804777,13.9,63
1537805377,13.7,65
1537805977,13.6,66
1537806577,13.5,65
1537807177,13.3,66
1537807777,13.1,67
1537808377,12.9,68
1537808977,12.6,68
1537809577,12.3,69
1537810177,12.1,70
1537810777,11.8,72
1537811377,11.5,73
1537811977,11.2,75
1537812577,11.0,75
1537813177,10.7,76
1537813777,10.5,76
1537814377,10.4,76
1537814977,10.2,77
1537815577,10.1,78
1537816177,9.9,79
1537816777,9.7,80
1537817377,9.5,81
1537817977,9.3,82
1537818577,9.2,83
1537819177,9.0,84
1537819777,8.9,84
1537820377,8.8,86
1537820977,8.7,85
1537821577,8.6,85
1537822177,8.6,86
1537822777,8.5,86
1537823377,8.4,87
1537823977,8.3,87
1537824577,8.2,87
1537825177,8.2,88
1537825777,8.0,88
1537826377,8.0,89
1537826977,7.9,89
1537827577,7.9,89
1537828177,7.8,90
1537828777,7.8,90
1537829377,7.8,91
1537829977,7.7,91
1537830577,7.6,91
1537831177,7.6,91
1537831777,7.5,92
1537832377,7.6,92
1537832977,7.5,92
1537833577,7.5,92
1537834177,7.5,92
1537834777,7.4,92
1537835377,7.3,92
1537835977,7.3,91
1537836577,7.3,91
1537837177,7.2,91
1537837777,7.1,91
1537838377,7.1,92
1537838977,7.1,91
1537839577,7.0,92
1537840177,7.0,92
1537840777,6.9,92
1537841377,6.8,92
1537841977,6.7,92
1537842577,6.7,93
1537843177,6.5,93
1537843777,6.4,93
1537844377,6.3,94
1537844977,6.3,94
1537845577,6.3,94
1537846177,6.2,94
1537846777,6.2,94
1537847377,6.1,94
1537847977,6.0,94
1537848577,6.0,95
1537849177,5.9,95
1537849777,5.8,95
1537850377,5.7,95
1537850977,5.6,96
1537851577,5.6,96
1537852177,5.6,96
1537852777,5.5,96
1537853377,5.4,96
1537853977,5.3,96
1537854577,5.3,97
1537855177,5.2,97
1537855777,5.3,97
1537856377,5.4,97
1537856977,5.5,97
1537857577,5.6,97
1537858177,5.7,97
1537858777,5.9,97
1537859377,6.1,98
1537859977,6.3,99
1537860577,6.4,99
1537861177,6.6,98
1537861777,6.8,97
1537862377,7.0,96
1537862977,7.2,96
1537863577,7.5,95
1537864177,7.8,94
1537864777,8.2,94
1537865377,8.5,94
1537865977,8.8,93
1537866577,9.2,91
1537867177,9.5,90
1537867777,9.8,89
1537868377,10.0,86
1537868977,10.4,84
1537869577,10.7,82
1537870177,11.0,81
1537870777,11.1,81
1537871377,11.4,79
1537871977,11.6,77
1537872577,11.7,77
1537873177,11.9,76
1537873777,12.1,74
1537874377,12.2,74
1537874977,12.4,72
1537875577,12.6,71
1537876177,12.8,70
1537876777,13.1,69
1537877377,13.1,69
1537877977,13.2,67
1537878577,13.3,66
1537879177,13.5,64
1537879777,13.5,64
1537880377,13.6,62
1537880977,13.6,62
1537881577,13.7,61
1537882177,13.8,61
1537882777,13.8,59
1537883377,13.8,59
1537883977,13.9,58
1537884577,13.8,58
1537885177,14.0,56
1537885777,13.9,56
1537886377,14.0,57
1537886977,14.0,57
1537887577,14.0,56
1537888177,13.9,57
1537888777,14.0,56
1537889377,14.0,57
1537889977,14.0,58
1537890577,13.9,58
1537891177,13.8,57
1537891777,13.9,59
1537892377,13.8,60
1537892977,13.7,60
1537893577,13.6,61
1537894177,13.5,61
1537894777,13.4,62
1537895377,13.2,63
1537895977,13.0,64
1537896577,12.9,65
1537897177,12.6,67
1537897777,12.4,68
1537898377,12.1,70
1537898977,11.8,72
1537899577,11.6,73
1537900177,11.4,74
1537900777,11.1,75
1537901377,10.9,76
1537901977,10.7,77
1537902577,10.6,78
1537903177,10.4,79
1537903777,10.2,80
1537904377,10.0,82
1537904977,9.9,83
1537905577,9.9,83
1537906177,9.8,84
1537906777,9.6,85
1537907377,9.4,86
1537907977,9.2,86
1537908577,9.2,86
1537909177,9.1,86
1537909777,9.0,87
1537910377,8.8,87
1537910977,8.7,88
1537911577,8.6,89
1537912177,8.5,89
1537912777,8.4,90
1537913377,8.3,90
1537913977,8.2,90
1537914577,8.1,91
1537915177,8.0,91
1537915777,7.9,91
1537916377,7.8,91
1537916977,7.7,91
1537917577,7.6,92
1537918177,7.5,92
1537918777,7.4,92
1537919377,7.3,92
1537919977,7.2,92
1537920577,7.1,93
1537921177,7.1,93
1537921777,7.0,93
1537922377,6.9,93
1537922977,6.8,93
1537923577,6.7,93
1537924177,6.7,93
1537924777,6.6,94
1537925377,6.5,94
1537925977,6.5,94
1537926577,6.5,93
1537927177,6.6,93
1537927777,6.6,92
1537928377,6.6,92
1537928977,6.4,92
1537929577,6.3,92
1537930177,6.2,92
1537930777,6.1,93
1537931377,6.1,93
1537931977,6.1,93
1537932577,6.0,94
1537933177,5.9,93
1537933777,5.8,93
1537934377,5.7,93
1537934977,5.7,93
1537935577,5.6,94
1537936177,5.6,94
1537936777,5.6,94
1537937377,5.5,94
1537937977,5.5,94
1537938577,5.5,94
1537939177,5.4,94
1537939777,5.3,94
1537940377,5.3,94
1537940977,5.2,94
1537941577,5.3,94
1537942177,5.3,94
1537942777,5.4,94
1537943377,5.5,93
1537943977,5.6,93
1537944577,5.7,93
1537945177,5.8,92
1537945777,6.0,92
1537946377,6.1,91
1537946977,6.4,91
1537947577,6.6,91
1537948177,6.9,90
1537948777,7.1,89
1537949377,7.4,88
1537949977,7.7,87
1537950577,8.0,87
1537951177,8.2,86
1537951777,8.5,86
1537952377,8.7,85
1537952977,9.0,84
1537953577,9.2,83
1537954177,9.5,82
1537954777,9.7,81
1537955377,9.9,81
1537955977,10.2,80
1537956577,10.4,80
1537957177,10.6,79
1537957777,10.8,78
1537958377,11.1,77
1537958977,11.3,76
1537959577,11.5,75
1537960177,11.8,74
1537960777,12.0,75
1537961377,12.2,75
1537961977,12.4,73
1537962577,12.6,73
1537963177,12.7,73
1537963777,12.9,72
1537964377,13.1,71
1537964977,13.3,69
1537965577,13.6,67
1537966177,13.7,67
1537966777,13.8,68
1537967377,14.0,67
1537967977,14.2,66
1537968577,14.5,65
1537969177,14.6,65
1537969777,14.6,63
1537970377,14.8,61
1537970977,15.0,61
1537971577,15.0,61
1537972177,15.1,59
1537972777,15.2,59
1537973377,15.3,58
1537973977,15.3,57
1537974577,15.4,56
1537975177,15.4,56
1537975777,15.4,56
1537976377,15.4,56
1537976977,15.4,55
1537977577,15.3,55
1537978177,15.2,56
1537978777,15.2,56
1537979377,15.0,56
1537979977,14.9,57
1537980577,14.8,57
1537981177,14.7,58
1537981777,14.5,58
1537982377,14.3,58
1537982977,14.1,60
1537983577,13.8,62
1537984177,13.5,64
1537984777,13.2,65
1537985377,12.9,66
1537985977,12.6,67
1537986577,12.3,69
1537987177,12.0,71
1537987777,11.8,72
1537988377,11.7,73
1537988977,11.4,74
1537989577,11.1,75
1537990177,11.0,76
1537990777,10.7,77
1537991377,10.5,79
1537991977,10.3,80
1537992577,10.1,82
1537993177,9.9,83
1537993777,9.7,85
1537994377,9.6,86
1537994977,9.4,86
1537995577,9.3,87
1537996177,9.2,88
1537996777,9.0,88
1537997377,8.8,89
1537997977,8.7,89
1537998577,8.6,90
1537999177,8.5,91
1537999777,8.3,91
1538000377,8.2,91
1538000977,8.1,92
1538001577,8.0,92
1538002177,7.9,92
1538002777,7.8,93
1538003377,7.7,93
1538003977,7.6,94
1538004577,7.5,94
1538005177,7.5,94
1538005777,7.4,93
1538006377,7.4,93
1538006977,7.3,94
1538007577,7.2,94
1538008177,7.1,94
1538008777,7.0,94
1538009377,6.9,94
1538009977,6.8,94
1538010577,6.8,95
1538011177,6.7,95
1538011777,6.6,95
1538012377,6.6,94
1538012977,6.5,94
1538013577,6.4,95
1538014177,6.3,95
1538014777,6.3,95
1538015377,6.2,95
1538015977,6.2,95
1538016577,6.1,95
1538017177,6.1,95
1538017777,6.0,96
1538018377,6.0,96
1538018977,5.9,96
1538019577,5.8,96
1538020177,5.8,96
1538020777,5.8,96
1538021377,5.8,96
1538021977,5.8,96
1538022577,5.7,96
1538023177,5.7,96
1538023777,5.7,97
1538024377,5.7,96
1538024977,5.6,96
1538025577,5.6,96
1538026177,5.6,96
1538026777,5.5,96
1538027377,5.5,96
1538027977,5.5,97
1538028577,5.6,97
1538029177,5.7,97
1538029777,5.8,97
1538030377,5.9,97
1538030977,6.0,97
1538031577,6.1,97
1538032177,6.3,97
1538032777,6.5,96
1538033377,6.7,96
1538033977,6.9,95
1538034577,7.2,95
1538035177,7.4,95
1538035777,7.7,95
1538036377,8.0,95
1538036977,8.3,94
1538037577,8.6,94
1538038177,8.9,93
1538038777,9.2,93
1538039377,9.5,92
1538039977,9.8,91
1538040577,10.1,91
1538041177,10.4,90
1538041777,10.7,89
1538042377,11.0,87
1538042977,11.3,86
1538043577,11.5,85
1538044177,11.8,84
1538044777,12.1,83
1538045377,12.4,83
1538045977,12.7,82
1538046577,13.0,82
1538047177,13.3,81
1538047777,13.6,80
1538048377,13.9,78
1538048977,14.1,77
1538049577,14.4,75
1538050177,14.6,75
1538050777,14.8,74
1538051377,15.0,74
1538051977,15.1,73
1538052577,15.3,73
1538053177,15.6,72
1538053777,15.8,70
1538054377,16.0,69
1538054977,16.2,68
1538055577,16.3,66
1538056177,16.5,66
1538056777,16.6,66
1538057377,16.7,65
1538057977,16.8,65
1538058577,16.9,65
1538059177,16.9,64
1538059777,17.0,64
1538060377,17.1,64
1538060977,17.1,64
1538061577,17.2,62
1538062177,17.3,61
1538062777,17.4,61
1538063377,17.5,60
1538063977,17.6,59
1538064577,17.5,60
1538065177,17.4,60
1538065777,17.2,61
1538066377,17.2,61
1538066977,17.0,61
1538067577,16.9,62
1538068177,16.7,63
1538068777,16.4,64
1538069377,16.1,65
1538069977,15.8,67
1538070577,15.5,68
1538071177,15.2,70
1538071777,14.8,72
1538072377,14.6,73
1538072977,14.3,74
1538073577,14.1,74
1538074177,13.8,75
1538074777,13.6,77
1538075377,13.4,78
1538075977,13.1,79
1538076577,13.0,79
1538077177,12.8,80
1538077777,12.7,81
1538078377,12.5,82
1538078977,12.3,83
1538079577,12.1,84
1538080177,12.0,85
1538080777,11.8,85
1538081377,11.7,86
1538081977,11.7,87
1538082577,11.6,87
1538083177,11.5,88
1538083777,11.4,88
1538084377,11.2,89
1538084977,11.1,89
1538085577,11.1,90
1538086177,11.0,90
1538086777,10.8,91
1538087377,10.7,91
1538087977,10.6,92
1538088577,10.5,92
1538089177,10.4,93
1538089777,10.3,93
1538090377,10.2,94
1538090977,10.1,94
1538091577,10.1,94
1538092177,10.0,95
1538092777,10.0,95
1538093377,9.8,95
1538093977,9.7,95
1538094577,9.5,95
1538095177,9.4,96
1538095777,9.3,96
1538096377,9.2,96
1538096977,9.2,96
1538097577,9.0,96
1538098177,9.0,96
1538098777,8.8,96
1538099377,8.7,97
1538099977,8.7,97
1538100577,8.6,97
1538101177,8.6,97
1538101777,8.5,97
1538102377,8.5,97
1538102977,8.3,98
1538103577,8.3,98
1538104177,8.2,98
1538104777,8.1,98
1538105377,8.1,98
1538105977,8.0,98
1538106577,8.0,98
1538107177,7.9,98
1538107777,7.8,98
1538108377,7.8,98
1538108977,7.7,99
1538109577,7.7,99
1538110177,7.7,99
1538110777,7.6,99
1538111377,7.6,99
1538111977,7.5,99
1538112577,7.4,99
1538113177,7.3,99
1538113777,7.3,99
1538114377,7.3,99
1538114977,7.6,100
1538115577,8.2,100
1538116177,8.7,100
1538116777,9.1,100
1538117377,9.4,100
1538117977,9.8,100
1538118577,10.1,100
1538119177,10.4,100
1538119777,10.6,100
1538120377,10.8,100
1538120977,11.0,100
1538121577,11.1,100
1538122177,11.3,100
1538122777,11.5,100
1538123377,11.8,100
1538123977,12.0,100
1538124577,12.1,100
1538125177,12.2,100
1538125777,12.5,100
1538126377,12.6,100
1538126977,12.8,100
