1523297285,12.7,92
1523297885,12.6,92
1523298485,12.4,93
1523299085,12.3,93
1523299685,12.1,93
1523300285,12.1,94
1523300885,12.0,94
1523301485,11.9,95
1523302085,11.8,95
1523302685,11.7,95
1523303285,11.7,95
1523303885,11.6,96
1523304485,11.6,96
1523305085,11.5,96
1523305685,11.5,96
1523306285,11.5,96
1523306885,11.5,96
1523307485,11.5,96
1523308085,11.5,96
1523308685,11.5,96
1523309285,11.5,96
1523309885,11.4,96
1523310485,11.4,96
1523311085,11.3,97
1523311685,11.3,98
1523312285,11.1,100
1523312885,11.0,100
1523313485,11.0,100
1523314085,11.0,100
1523314685,10.9,100
1523315285,11.0,100
1523315885,10.9,100
1523316485,10.8,100
1523317085,10.8,100
1523317685,10.9,100
1523318285,10.9,100
1523318885,10.9,100
1523319485,11.0,100
1523320085,11.0,100
1523320685,11.0,100
1523321285,11.0,100
1523321885,11.0,100
1523322485,10.9,100
1523323085,10.8,100
1523323685,10.7,100
1523324285,10.7,100
1523324885,10.7,100
1523325485,10.7,100
1523326085,10.6,100
1523326685,10.6,100
1523327285,10.6,100
1523327885,10.6,100
1523328485,10.6,100
1523329085,10.5,100
1523329685,10.5,100
1523330285,10.4,100
1523330885,10.2,100
1523331485,10.1,100
1523332085,10.0,100
1523332685,10.0,100
1523333285,10.0,100
1523333885,10.0,100
1523334485,10.0,100
1523335085,9.9,100
1523335685,9.8,100
1523336285,9.8,100
1523336885,9.7,100
1523337485,9.7,100
1523338085,9.6,100
1523338685,9.6,100
1523339285,9.6,100
1523339885,9.7,100
1523340485,9.7,100
1523341085,9.8,100
1523341685,9.9,100
1523342285,10.1,100
1523342885,10.1,100
1523343485,10.1,100
1523344085,10.1,100
1523344685,10.2,100
1523345285,10.4,100
1523345885,10.5,100
1523346485,10.6,100
1523347085,10.8,100
1523347685,11.0,100
1523348285,11.3,100
1523348885,11.5,100
1523349485,11.7,100
1523350085,11.9,100
1523350685,12.1,100
1523351285,12.2,100
1523351885,12.4,100
1523352485,12.6,100
1523353085,12.7,100
1523353685,12.9,100
1523354285,13.0,100
1523354885,13.2,100
1523355485,13.4,100
1523356085,13.6,100
1523356685,13.8,100
1523357285,13.9,100
1523357885,14.1,100
1523358485,14.2,100
1523359085,14.3,100
1523359685,14.7,100
1523360285,14.9,100
1523360885,15.0,100
1523361485,15.1,100
1523362085,15.2,100
1523362685,15.3,100
1523363285,15.4,100
1523363885,15.5,100
1523364485,15.7,98
1523365085,16.1,97
1523365685,16.5,95
1523366285,16.9,89
1523366885,17.2,77
1523367485,17.1,72
1523368085,17.1,67
1523368685,17.1,63
1523369285,17.0,62
1523369885,16.5,62
1523370485,16.1,62
1523371085,15.8,62
1523371685,15.6,63
1523372285,15.5,62
1523372885,15.5,62
1523373485,15.6,62
1523374085,15.5,61
1523374685,15.2,61
1523375285,14.9,62
1523375885,14.6,63
1523376485,14.4,65
1523377085,14.2,64
1523377685,14.1,64
1523378285,14.1,64
1523378885,14.0,64
1523379485,13.8,65
1523380085,13.7,65
1523380685,13.6,65
1523381285,13.5,66
1523381885,13.3,66
1523382485,13.1,66
1523383085,12.8,67
1523383685,12.6,68
1523384285,12.3,69
1523384885,12.1,70
1523385485,11.8,70
1523386085,11.6,71
1523386685,11.4,71
1523387285,11.3,72
1523387885,11.2,72
1523388485,11.1,73
1523389085,11.0,74
1523389685,10.9,74
1523390285,10.8,75
1523390885,10.7,75
1523391485,10.7,75
1523392085,10.7,77
1523392685,10.6,77
1523393285,10.5,78
1523393885,10.2,79
1523394485,10.1,80
1523395085,9.9,81
1523395685,9.7,81
1523396285,9.6,82
1523396885,9.4,82
1523397485,9.2,83
1523398085,9.1,83
1523398685,8.9,83
1523399285,8.8,84
1523399885,8.6,84
1523400485,8.5,85
1523401085,8.4,85
1523401685,8.2,85
1523402285,8.1,86
1523402885,8.0,86
1523403485,7.9,87
1523404085,7.8,87
1523404685,7.7,87
1523405285,7.7,87
1523405885,7.6,87
1523406485,7.5,87
1523407085,7.5,87
1523407685,7.4,87
1523408285,7.3,87
1523408885,7.2,87
1523409485,7.1,88
1523410085,7.1,88
1523410685,7.0,88
1523411285,6.9,88
1523411885,6.8,88
1523412485,6.8,89
1523413085,6.7,89
1523413685,6.7,89
1523414285,6.6,89
1523414885,6.6,89
1523415485,6.5,90
1523416085,6.4,90
1523416685,6.3,90
1523417285,6.3,90
1523417885,6.2,90
1523418485,6.2,91
1523419085,6.1,91
1523419685,6.1,91
1523420285,6.0,91
1523420885,5.9,92
1523421485,5.8,92
1523422085,5.8,92
1523422685,5.7,92
1523423285,5.6,92
1523423885,5.6,93
1523424485,5.6,93
1523425085,5.6,93
1523425685,5.6,93
1523426285,5.7,93
1523426885,5.8,93
1523427485,5.9,93
1523428085,6.1,93
1523428685,6.2,93
1523429285,6.4,93
1523429885,6.6,93
1523430485,6.8,92
1523431085,7.0,92
1523431685,7.3,92
1523432285,7.6,91
1523432885,7.8,90
1523433485,8.2,90
1523434085,8.5,89
1523434685,8.7,89
1523435285,9.0,88
1523435885,9.2,87
1523436485,9.5,86
1523437085,9.9,86
1523437685,10.2,85
1523438285,10.4,84
1523438885,10.7,82
1523439485,11.0,81
1523440085,11.2,80
1523440685,11.5,78
1523441285,11.7,77
1523441885,12.0,76
1523442485,12.2,74
1523443085,12.4,73
1523443685,12.6,72
1523444285,12.8,69
1523444885,13.1,68
1523445485,13.3,65
1523446085,13.4,65
1523446685,13.6,63
1523447285,13.8,64
1523447885,13.9,64
1523448485,13.9,64
1523449085,14.1,63
1523449685,14.2,62
1523450285,14.4,61
1523450885,14.5,60
1523451485,14.6,60
1523452085,14.8,61
1523452685,14.8,60
1523453285,15.0,58
1523453885,15.1,58
1523454485,15.2,58
1523455085,15.3,57
1523455685,15.3,57
1523456285,15.3,57
1523456885,15.5,56
1523457485,15.7,55
1523458085,15.8,56
1523458685,15.9,56
1523459285,15.8,55
1523459885,15.8,55
1523460485,15.9,56
1523461085,15.9,56
1523461685,15.9,56
1523462285,15.9,56
1523462885,15.8,57
1523463485,16.0,57
1523464085,16.0,55
1523464685,16.0,55
1523465285,15.8,55
1523465885,15.8,56
1523466485,15.8,57
1523467085,15.8,59
1523467685,15.5,62
1523468285,15.2,62
1523468885,15.1,62
1523469485,15.0,63
1523470085,14.7,64
1523470685,14.5,66
1523471285,14.2,67
1523471885,13.9,69
1523472485,13.7,71
1523473085,13.5,70
1523473685,13.4,70
1523474285,13.2,71
1523474885,13.0,71
1523475485,12.8,72
1523476085,12.6,73
1523476685,12.3,74
1523477285,12.0,75
1523477885,11.7,75
1523478485,11.6,75
1523479085,11.4,75
1523479685,11.2,76
1523480285,11.1,76
1523480885,10.9,76
1523481485,10.8,77
1523482085,10.6,77
1523482685,10.5,77
1523483285,10.3,78
1523483885,10.2,78
1523484485,10.0,79
1523485085,9.9,79
1523485685,9.8,79
1523486285,9.6,79
1523486885,9.5,80
1523487485,9.3,80
1523488085,9.2,81
1523488685,9.2,82
1523489285,9.1,84
1523489885,9.1,84
1523490485,9.1,85
1523491085,9.0,86
1523491685,9.0,87
1523492285,9.0,87
1523492885,8.9,88
1523493485,8.8,89
1523494085,8.7,89
1523494685,8.7,90
1523495285,8.6,90
1523495885,8.5,91
1523496485,8.4,91
1523497085,8.3,92
1523497685,8.1,93
1523498285,8.0,94
1523498885,8.0,95
1523499485,8.0,96
1523500085,7.8,97
1523500685,7.8,97
1523501285,7.8,98
1523501885,7.7,98
1523502485,7.6,99
1523503085,7.6,100
1523503685,7.7,100
1523504285,7.7,100
1523504885,7.7,100
1523505485,7.6,100
1523506085,7.6,100
1523506685,7.6,100
1523507285,7.6,100
1523507885,7.6,100
1523508485,7.6,100
1523509085,7.6,100
1523509685,7.6,100
1523510285,7.6,100
1523510885,7.7,100
1523511485,7.7,100
1523512085,7.8,100
1523512685,7.8,100
1523513285,7.9,100
1523513885,8.0,100
1523514485,8.0,100
1523515085,8.1,100
1523515685,8.2,100
1523516285,8.3,100
1523516885,8.5,100
1523517485,8.6,100
1523518085,8.7,100
1523518685,8.8,100
1523519285,9.0,99
1523519885,9.1,99
1523520485,9.2,99
1523521085,9.3,98
1523521685,9.4,98
1523522285,9.6,98
1523522885,9.7,97
1523523485,9.8,97
1523524085,9.8,96
1523524685,9.9,97
1523525285,10.0,96
1523525885,10.2,94
1523526485,10.6,94
1523527085,10.9,91
1523527685,11.0,91
1523528285,11.1,91
1523528885,11.6,90
1523529485,12.0,88
1523530085,12.2,87
1523530685,12.3,86
1523531285,12.0,86
1523531885,12.0,87
1523532485,12.0,87
1523533085,12.0,88
1523533685,12.0,88
1523534285,12.0,87
1523534885,12.1,89
1523535485,12.3,90
1523536085,12.3,89
1523536685,12.6,88
1523537285,12.8,87
1523537885,12.8,87
1523538485,12.5,87
1523539085,12.4,89
1523539685,12.6,88
1523540285,12.7,87
1523540885,12.7,87
1523541485,12.6,87
1523542085,12.5,87
1523542685,12.6,88
1523543285,12.5,88
1523543885,12.5,89
1523544485,12.5,89
1523545085,12.4,89
1523545685,12.3,90
1523546285,12.2,90
1523546885,12.0,91
1523547485,11.8,94
1523548085,11.5,98
1523548685,11.3,99
1523549285,11.2,100
1523549885,11.1,100
1523550485,11.1,100
1523551085,11.1,100
1523551685,11.1,100
1523552285,11.1,100
1523552885,11.0,100
1523553485,11.0,100
1523554085,11.0,100
1523554685,11.0,100
1523555285,11.0,100
1523555885,11.0,100
1523556485,10.9,100
1523557085,10.8,100
1523557685,10.8,100
1523558285,10.8,100
1523558885,10.7,100
1523559485,10.6,100
1523560085,10.6,100
1523560685,10.6,100
1523561285,10.5,100
1523561885,10.5,100
1523562485,10.4,100
1523563085,10.3,100
1523563685,10.2,100
1523564285,10.2,100
1523564885,10.1,100
1523565485,10.1,100
1523566085,10.0,100
1523566685,10.0,100
1523567285,9.9,100
1523567885,9.8,100
1523568485,9.7,100
1523569085,9.6,100
1523569685,9.6,100
1523570285,9.6,100
1523570885,9.5,100
1523571485,9.5,100
1523572085,9.5,100
1523572685,9.3,100
1523573285,9.3,100
1523573885,9.2,100
1523574485,9.2,100
1523575085,9.1,100
1523575685,9.1,100
1523576285,9.1,100
1523576885,9.1,100
1523577485,9.1,100
1523578085,9.0,100
1523578685,8.9,100
1523579285,8.8,100
1523579885,8.8,100
1523580485,8.7,100
1523581085,8.6,100
1523581685,8.6,100
1523582285,8.5,100
1523582885,8.4,100
1523583485,8.3,100
1523584085,8.3,100
1523584685,8.2,100
1523585285,8.1,100
1523585885,8.1,100
1523586485,8.2,100
1523587085,8.3,100
1523587685,8.4,100
1523588285,8.5,100
1523588885,8.6,100
1523589485,8.6,100
1523590085,8.7,100
1523590685,8.7,100
1523591285,8.6,100
1523591885,8.4,100
1523592485,8.3,100
1523593085,8.2,100
1523593685,8.1,100
1523594285,8.1,100
1523594885,8.1,100
1523595485,8.2,100
1523596085,8.3,100
1523596685,8.2,100
1523597285,8.1,100
1523597885,8.2,100
1523598485,8.4,100
1523599085,8.6,100
1523599685,8.8,100
1523600285,8.9,100
1523600885,9.0,100
1523601485,9.1,100
1523602085,9.2,100
1523602685,9.3,100
1523603285,9.5,100
1523603885,9.7,100
1523604485,9.9,100
1523605085,10.1,100
1523605685,10.4,100
1523606285,10.5,100
1523606885,10.8,100
1523607485,11.2,100
1523608085,11.5,100
1523608685,11.8,100
1523609285,12.0,100
1523609885,12.2,100
1523610485,12.4,100
1523611085,12.6,100
1523611685,12.7,100
1523612285,12.9,100
1523612885,13.0,100
1523613486,13.1,100
1523614085,13.3,100
1523614685,13.3,100
1523615285,13.5,100
1523615885,13.7,100
1523616485,13.8,100
1523617085,14.0,100
1523617685,14.3,100
1523618285,14.6,100
1523618885,14.8,100
1523619485,14.9,100
1523620085,14.9,100
1523620685,14.9,100
1523621285,15.3,100
1523621885,15.7,100
1523622485,16.0,100
1523623085,16.1,100
1523623685,16.1,100
1523624285,16.1,100
1523624885,16.4,100
1523625485,16.6,100
1523626085,16.5,100
1523626685,16.5,100
1523627285,16.5,100
1523627885,16.6,100
1523628485,16.6,100
1523629085,16.8,97
1523629685,16.7,92
1523630285,16.9,89
1523630885,17.0,84
1523631485,17.0,81
1523632085,16.9,79
1523632685,17.0,79
1523633285,16.9,77
1523633885,16.6,76
1523634485,16.4,75
1523635085,16.3,74
1523635685,16.2,73
1523636285,16.3,73
1523636885,16.2,72
1523637485,16.1,72
1523638085,15.9,72
1523638685,15.7,71
1523639285,15.6,72
1523639885,15.4,71
1523640485,15.2,71
1523641085,15.1,72
1523641685,14.9,71
1523642285,14.8,72
1523642885,14.7,73
1523643485,14.7,75
1523644085,14.5,77
1523644685,14.1,79
1523645285,13.8,81
1523645885,13.5,82
1523646485,13.1,84
1523647085,12.9,85
1523647685,12.7,87
1523648285,12.6,88
1523648885,12.6,89
1523649485,12.6,89
1523650085,12.5,89
1523650685,12.4,90
1523651285,12.3,90
1523651885,12.2,90
1523652485,12.1,91
1523653085,12.0,91
1523653685,11.9,91
1523654285,11.9,92
1523654885,11.8,92
1523655485,11.6,92
1523656085,11.5,93
1523656685,11.4,93
1523657285,11.3,94
1523657885,11.2,94
1523658485,10.9,95
1523659085,10.8,95
1523659685,10.7,95
1523660285,10.6,95
1523660885,10.5,96
1523661485,10.3,96
1523662085,10.3,96
1523662685,10.1,96
1523663285,10.0,96
1523663885,9.8,97
1523664485,9.7,97
1523665085,9.6,97
1523665685,9.6,98
1523666285,9.6,98
1523666885,9.5,98
1523667485,9.4,98
1523668085,9.3,98
1523668685,9.3,99
1523669285,9.2,99
1523669885,9.0,98
1523670485,8.9,98
1523671085,8.7,98
1523671685,8.6,99
1523672285,8.5,99
1523672885,8.4,99
1523673485,8.3,99
1523674085,8.2,99
1523674685,8.1,99
1523675285,8.0,100
1523675885,7.9,100
1523676485,7.8,99
1523677085,7.7,99
1523677685,7.6,100
1523678285,7.7,100
1523678885,7.6,100
1523679485,7.6,100
1523680085,7.6,100
1523680685,7.5,100
1523681285,7.4,100
1523681885,7.6,100
1523682485,7.6,100
1523683085,7.5,100
1523683685,7.5,100
1523684285,7.5,100
1523684885,7.5,100
1523685485,7.5,100
1523686085,7.6,100
1523686685,7.8,100
1523687285,8.0,100
1523687885,8.2,100
1523688485,8.5,100
1523689085,8.7,99
1523689685,9.0,99
1523690285,9.3,98
1523690885,9.7,97
1523691485,9.9,96
1523692085,10.2,94
1523692685,10.4,94
1523693285,10.8,93
1523693885,11.1,93
1523694485,11.5,92
1523695085,11.8,91
1523695685,12.3,89
1523696285,12.7,88
1523696885,13.1,87
1523697485,13.3,86
1523698085,13.5,86
1523698685,13.8,84
1523699285,14.0,83
1523699885,14.4,83
1523700485,14.8,82
1523701085,15.2,81
1523701685,15.5,80
1523702285,15.7,79
1523702885,16.0,78
1523703485,16.1,76
1523704085,16.1,76
1523704685,16.1,75
1523705285,16.2,74
1523705885,16.4,74
1523706485,16.5,72
1523707085,16.6,72
1523707685,16.6,71
1523708285,16.7,70
1523708885,17.0,68
1523709485,17.3,68
1523710085,17.6,66
1523710685,17.6,65
1523711285,17.3,65
1523711885,17.1,66
1523712485,17.2,67
1523713085,17.4,66
1523713685,17.5,66
1523714285,17.7,65
1523714885,17.8,66
1523715485,17.9,66
1523716085,17.9,66
1523716685,18.0,65
1523717285,17.8,66
1523717885,17.3,66
1523718485,16.8,67
1523719085,16.6,69
1523719685,16.0,77
1523720285,15.4,81
1523720885,15.2,83
1523721485,15.2,83
1523722085,15.2,82
1523722685,15.1,82
1523723285,14.9,82
1523723885,14.7,82
1523724485,14.5,82
1523725085,14.4,83
1523725685,14.2,84
1523726285,14.1,84
1523726885,13.9,86
1523727485,13.7,87
1523728085,13.6,88
1523728685,13.5,89
1523729285,13.3,91
1523729885,13.2,92
1523730485,13.1,93
1523731085,13.0,94
1523731685,12.9,95
1523732285,12.8,95
1523732885,12.7,96
1523733485,12.6,96
1523734085,12.5,96
1523734685,12.4,96
1523735285,12.4,95
1523735885,12.2,95
1523736485,12.2,95
1523737085,12.0,95
1523737685,12.0,96
1523738285,12.0,96
1523738885,11.9,96
1523739485,11.7,96
1523740085,11.6,96
1523740685,11.4,96
1523741285,11.2,97
1523741885,11.1,97
1523742485,11.1,98
1523743085,11.1,98
1523743685,11.0,98
1523744285,10.9,98
1523744885,10.8,98
1523745485,10.9,99
1523746085,11.0,99
1523746685,11.1,98
1523747285,11.0,98
1523747885,10.8,98
1523748485,10.6,98
1523749085,10.4,98
1523749685,10.3,98
1523750285,10.2,99
1523750885,10.1,99
1523751485,10.1,99
1523752085,10.1,99
1523752685,10.1,99
1523753285,9.9,99
1523753885,9.7,99
1523754485,9.6,100
1523755085,9.5,100
1523755685,9.4,100
1523756285,9.3,100
1523756885,9.3,100
1523757485,9.2,100
1523758085,9.1,100
1523758685,9.1,100
1523759285,9.1,100
1523759885,9.0,100
1523760485,8.9,100
1523761085,8.8,100
1523761685,8.8,100
1523762285,8.7,100
1523762885,8.7,100
1523763485,8.7,100
1523764085,8.6,100
1523764685,8.6,100
1523765285,8.5,100
1523765885,8.4,100
1523766485,8.3,100
1523767085,8.3,100
1523767685,8.3,100
1523768285,8.2,100
1523768885,8.2,100
1523769485,8.1,100
1523770085,8.2,100
1523770685,8.4,100
1523771285,8.7,100
1523771885,9.0,100
1523772485,9.1,100
1523773085,9.1,100
1523773685,9.1,100
1523774285,9.1,100
1523774885,9.2,100
1523775485,9.3,100
1523776085,9.4,100
1523776685,9.6,100
1523777285,9.7,100
1523777885,10.0,100
1523778485,10.2,100
1523779085,10.7,100
1523779685,11.1,100
1523780285,11.5,100
1523780885,11.9,99
1523781485,12.2,97
1523782085,12.6,96
1523782685,12.7,96
1523783285,12.9,95
1523783885,13.4,93
1523784485,13.8,92
1523785085,14.3,89
1523785685,14.7,87
1523786285,14.9,84
1523786885,15.0,83
1523787485,15.0,81
1523788085,15.0,81
1523788685,15.3,80
1523789285,15.5,80
1523789885,15.8,78
1523790485,16.0,77
1523791085,16.3,76
1523791685,16.4,75
1523792285,16.7,71
1523792885,17.0,68
1523793485,17.3,64
1523794085,17.5,63
1523794685,17.6,62
1523795285,17.7,61
1523795885,17.8,61
1523796485,17.9,61
1523797085,17.8,61
1523797685,17.7,62
1523798285,17.6,62
1523798885,17.9,62
1523799485,18.0,62
1523800085,17.8,61
1523800685,17.7,60
1523801285,17.9,60
1523801885,18.1,61
1523802485,18.2,61
1523803085,18.1,60
1523803685,18.0,61
1523804285,18.0,61
1523804885,18.0,61
1523805485,18.0,60
1523806085,18.0,60
1523806685,18.0,60
1523807285,17.6,61
1523807885,17.0,63
1523808485,16.4,68
1523809085,15.6,75
1523809685,15.0,80
1523810285,14.7,83
1523810885,14.5,84
1523811485,14.4,85
1523812085,14.3,86
1523812685,14.2,87
1523813285,14.0,87
1523813885,13.9,88
1523814485,13.8,89
1523815085,13.7,89
1523815685,13.6,89
1523816285,13.5,92
1523816885,13.3,93
1523817485,13.2,93
1523818085,13.0,92
1523818685,13.0,92
1523819285,12.9,93
1523819885,12.8,93
1523820485,12.8,94
1523821085,12.7,93
1523821685,12.7,91
1523822285,12.7,90
1523822885,12.6,88
1523823485,12.4,89
1523824085,12.3,90
1523824685,12.2,88
1523825285,12.1,89
1523825885,12.0,91
1523826485,11.9,92
1523827085,11.6,92
1523827685,11.4,93
1523828285,11.2,94
1523828885,11.1,95
1523829485,10.9,95
1523830085,10.8,96
1523830685,10.7,96
1523831285,10.5,96
1523831885,10.4,97
1523832485,10.2,97
1523833085,10.0,98
1523833685,10.0,98
1523834285,10.0,98
1523834885,10.0,98
1523835485,9.9,98
1523836085,9.8,98
1523836685,9.6,97
1523837285,9.5,97
1523837885,9.4,97
1523838485,9.3,98
1523839085,9.1,98
1523839685,9.1,99
1523840285,9.0,99
1523840885,8.9,99
1523841485,8.8,99
1523842085,8.8,99
1523842685,8.8,99
1523843285,8.7,100
1523843885,8.6,100
1523844485,8.5,100
1523845085,8.4,100
1523845685,8.3,100
1523846285,8.2,100
1523846885,8.2,100
1523847485,8.2,100
1523848085,8.1,100
1523848685,8.1,100
1523849285,8.1,100
1523849885,8.1,100
1523850485,8.0,100
1523851085,8.0,100
1523851685,8.0,100
1523852285,8.0,100
1523852885,8.0,100
1523853485,8.0,100
1523854085,8.0,100
1523854685,8.0,100
1523855285,7.9,100
1523855885,7.8,100
1523856485,7.9,100
1523857085,8.0,100
1523857685,8.2,100
1523858285,8.3,100
1523858885,8.4,100
1523859485,8.6,100
1523860085,8.6,100
1523860685,8.7,100
1523861285,9.0,99
1523861885,9.2,99
1523862485,9.7,98
1523863085,10.0,97
1523863685,10.4,96
1523864285,10.8,95
1523864885,11.1,94
1523865485,11.2,93
1523866085,11.4,92
1523866685,11.5,92
1523867285,11.9,91
1523867885,12.3,91
1523868485,12.7,88
1523869085,12.9,87
1523869685,13.2,84
1523870285,13.2,83
1523870885,13.3,81
1523871485,13.2,81
1523872085,13.1,81
1523872685,13.0,81
1523873285,13.0,81
1523873885,13.1,81
1523874485,13.6,79
1523875085,13.9,77
1523875685,14.0,76
1523876285,14.1,77
1523876885,14.2,75
1523877485,14.4,75
1523878085,14.8,75
1523878685,15.4,73
1523879285,15.6,69
1523879885,15.5,68
1523880485,15.5,70
1523881085,15.5,70
1523881685,15.6,69
1523882285,15.5,68
1523882885,15.3,66
1523883485,15.2,67
1523884085,15.3,68
1523884685,15.5,67
1523885285,15.6,66
1523885885,15.6,66
1523886485,15.6,65
1523887085,15.7,64
1523887685,15.7,63
1523888285,15.8,62
1523888885,15.8,61
1523889485,15.9,60
1523890085,15.9,60
1523890685,15.9,60
1523891285,15.8,60
1523891885,15.9,59
1523892485,15.7,58
1523893085,15.6,58
1523893685,15.4,59
1523894285,15.3,59
1523894885,15.5,58
1523895485,15.4,58
1523896085,15.2,59
1523896685,15.1,58
1523897285,15.1,59
1523897885,15.1,59
1523898485,14.9,58
1523899085,14.8,58
1523899685,14.7,58
1523900285,14.5,59
1523900885,14.2,60
1523901485,14.0,60
1523902085,13.7,61
1523902685,13.5,62
1523903285,13.2,62
1523903885,12.9,63
1523904485,12.6,64
1523905085,12.2,64
1523905685,12.0,66
1523906285,11.7,67
1523906885,11.4,69
1523907485,11.1,70
1523908085,11.0,71
1523908685,10.8,72
1523909285,10.6,73
1523909885,10.4,74
1523910485,10.2,75
1523911085,10.1,76
1523911685,10.0,76
1523912285,9.8,77
1523912885,9.7,78
1523913485,9.6,79
1523914085,9.5,80
1523914685,9.3,80
1523915285,9.2,81
1523915885,9.1,82
1523916485,9.0,83
1523917085,8.9,84
1523917685,8.8,84
1523918285,8.6,85
1523918885,8.5,85
1523919485,8.4,86
1523920085,8.3,87
1523920685,8.2,87
1523921285,8.1,88
1523921885,8.0,88
1523922485,7.9,89
1523923085,7.8,89
1523923685,7.7,89
1523924285,7.7,89
1523924885,7.6,90
1523925485,7.5,90
1523926085,7.4,90
1523926685,7.3,91
1523927285,7.2,91
1523927885,7.2,91
1523928485,7.1,91
1523929085,7.0,91
1523929685,7.0,92
1523930285,6.9,92
1523930885,6.8,92
1523931485,6.8,92
1523932085,6.7,92
1523932685,6.7,93
1523933285,6.6,93
1523933885,6.6,93
1523934485,6.6,93
1523935085,6.6,93
1523935685,6.6,93
1523936285,6.6,94
1523936885,6.5,94
1523937485,6.5,94
1523938085,6.4,94
1523938685,6.3,94
1523939285,6.2,95
1523939885,6.2,94
1523940485,6.2,95
1523941085,6.2,95
1523941685,6.2,94
1523942285,6.1,95
1523942885,6.1,95
1523943485,6.2,95
1523944085,6.4,95
1523944685,6.5,95
1523945285,6.6,95
1523945885,6.7,95
1523946485,6.9,95
1523947085,7.1,94
1523947685,7.4,94
1523948285,7.7,94
1523948885,8.0,94
1523949485,8.3,93
1523950085,8.8,93
1523950685,9.3,91
1523951285,9.8,88
1523951885,10.2,87
1523952485,10.4,86
1523953085,10.7,85
1523953685,11.1,84
1523954285,11.5,82
1523954885,11.9,81
1523955485,12.3,80
1523956085,12.7,78
1523956685,13.1,76
1523957285,13.3,75
1523957885,13.6,73
1523958485,13.8,72
1523959085,14.0,71
1523959685,14.3,70
1523960285,14.6,68
1523960885,14.7,67
1523961485,15.0,66
1523962085,15.1,65
1523962685,15.2,65
1523963285,15.4,65
1523963885,15.6,64
1523964485,15.8,62
1523965085,15.9,61
1523965685,16.0,61
1523966285,16.1,59
1523966885,16.3,58
1523967485,16.5,58
1523968085,16.6,58
1523968685,16.8,57
1523969285,17.0,56
1523969885,17.1,55
1523970485,17.2,55
1523971085,17.3,55
1523971685,17.5,55
1523972285,17.6,53
1523972885,17.6,53
1523973485,17.7,53
1523974085,17.9,53
1523974685,18.0,52
1523975285,18.0,52
1523975885,18.1,52
1523976485,18.2,52
1523977085,18.3,51
1523977685,18.3,51
1523978285,18.3,52
1523978885,18.2,52
1523979485,18.2,52
1523980085,18.2,52
1523980685,18.2,52
1523981285,18.2,52
1523981885,18.2,52
1523982485,18.1,52
1523983085,18.0,53
1523983685,17.9,52
1523984285,17.8,53
1523984885,17.7,53
1523985485,17.7,53
1523986085,17.7,52
1523986685,17.6,53
1523987285,17.5,53
1523987885,17.4,53
1523988485,17.2,53
1523989085,17.0,53
1523989685,16.7,54
1523990285,16.4,55
1523990885,16.1,56
1523991485,15.8,58
1523992085,15.6,59
1523992685,15.3,60
1523993285,15.0,62
1523993885,14.8,63
1523994485,14.6,63
1523995085,14.4,64
1523995685,14.1,65
1523996285,14.0,66
1523996885,13.9,66
1523997485,13.7,67
1523998085,13.5,68
1523998685,13.4,68
1523999285,13.2,69
1523999885,13.1,69
1524000485,12.9,70
1524001085,12.8,70
1524001685,12.7,70
1524002285,12.6,70
1524002885,12.5,71
1524003485,12.4,71
1524004085,12.2,72
1524004685,12.1,73
1524005285,11.9,74
1524005885,11.7,75
1524006485,11.5,76
1524007085,11.3,76
1524007685,11.2,77
1524008285,11.0,78
1524008885,10.9,79
1524009485,10.8,80
1524010085,10.7,80
1524010685,10.5,81
1524011285,10.4,81
1524011885,10.2,82
1524012485,10.1,83
1524013085,10.0,83
1524013685,9.9,84
1524014285,9.7,84
1524014885,9.6,84
1524015485,9.5,85
1524016085,9.4,86
1524016685,9.2,86
1524017285,9.1,87
1524017885,9.0,87
1524018485,9.0,88
1524019085,8.9,88
1524019685,8.8,88
1524020285,8.7,89
1524020885,8.6,90
1524021485,8.6,90
1524022085,8.5,90
1524022685,8.5,90
1524023285,8.4,91
1524023885,8.3,91
1524024485,8.3,91
1524025085,8.2,91
1524025685,8.1,91
1524026285,8.0,91
1524026885,7.9,91
1524027485,7.8,91
1524028085,7.8,92
1524028685,7.7,92
1524029285,7.7,92
1524029885,7.8,92
1524030485,7.9,92
1524031085,8.0,92
1524031685,8.2,92
1524032285,8.4,92
1524032885,8.6,91
1524033485,8.9,90
1524034085,9.2,89
1524034685,9.5,89
1524035285,9.9,88
1524035885,10.3,88
1524036485,10.7,88
1524037085,11.1,88
1524037685,11.6,87
1524038285,12.0,86
1524038885,12.5,85
1524039485,13.0,83
1524040085,13.4,81
1524040685,13.9,79
1524041285,14.3,77
1524041885,14.8,73
1524042485,15.2,70
1524043085,15.6,70
1524043685,15.9,69
1524044285,16.3,68
1524044885,16.6,66
1524045485,16.9,63
1524046085,17.2,63
1524046685,17.4,61
1524047285,17.8,59
1524047885,18.0,59
1524048485,18.2,61
1524049085,18.5,60
1524049685,18.6,59
1524050285,18.9,58
1524050885,19.2,57
1524051485,19.3,58
1524052085,19.5,57
1524052685,19.8,57
1524053285,20.0,57
1524053885,20.2,57
1524054485,20.4,56
1524055085,20.5,55
1524055685,20.6,55
1524056285,20.8,54
1524056885,21.0,53
1524057485,21.1,54
1524058085,21.3,53
1524058685,21.4,52
1524059285,21.6,52
1524059885,21.6,52
